PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_DCOLL,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_DCOLL,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,BLEND_NO_DCOLL,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INORG_SS,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,ORG_SS,,,,2017,,,,,,0.0
