PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2065,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2066,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2067,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2068,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2069,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURDSL,,,,2070,,,,,,999999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2010,,,,,,157.9325
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2011,,,,,,65.5734
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2012,,,,,,73.9697
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2013,,,,,,83.2021
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2014,,,,,,103.3799
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2015,,,,,,100.9702
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2016,,,,,,83.0918
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2017,,,,,,85.1299
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2018,,,,,,91.608
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2019,,,,,,105.9317
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2020,,,,,,78.9971
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2021,,,,,,93.0452
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPPURGSL,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2010,,,,,,29.6018
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2011,,,,,,37.8762
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2012,,,,,,35.0658
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2013,,,,,,37.22
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2014,,,,,,41.7607
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2015,,,,,,42.0801
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2016,,,,,,38.4684
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2017,,,,,,38.48
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2018,,,,,,43.3898
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2019,,,,,,47.2745
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2020,,,,,,48.3131
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2021,,,,,,49.8782
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPLPG,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2011,,,,,,21.281
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2012,,,,,,16.2874
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2013,,,,,,12.5305
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2014,,,,,,6.2653
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2015,,,,,,11.3983
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2016,,,,,,19.0629
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2017,,,,,,25.6127
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2018,,,,,,24.0783
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2019,,,,,,25.5233
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2020,,,,,,17.8325
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2021,,,,,,13.8615
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2057,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2058,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2059,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2060,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2061,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2062,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2063,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2064,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2065,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2066,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2067,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2068,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2069,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPFOI,,,,2070,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2010,,,,,,32.3832
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2013,,,,,,0.4471
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2014,,,,,,1.44
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2015,,,,,,1.1729
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2020,,,,,,0.938
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2036,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2037,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2038,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2039,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2040,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2041,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2042,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2043,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2044,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2045,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2046,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2047,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2048,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2049,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2050,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2051,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2052,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2053,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2054,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2055,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2056,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,IMPKJF,,,,2057,,,,,,9999.0
