PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2065,,,,,,2.3931
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2066,,,,,,2.3994
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2067,,,,,,2.4052
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2068,,,,,,2.4105
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2069,,,,,,2.4151
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNPASRAI,,,,2070,,,,,,2.4192
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2010,,,,,,10.3757
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2011,,,,,,10.3757
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2012,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2013,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2014,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2015,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2016,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2017,,,,,,10.3758
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2018,,,,,,10.3757
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2019,,,,,,10.3809
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2020,,,,,,9.5724
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2021,,,,,,10.3044
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2022,,,,,,10.456
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2023,,,,,,10.478
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2024,,,,,,10.6448
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2025,,,,,,10.76
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2026,,,,,,10.8454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2027,,,,,,10.9284
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2028,,,,,,11.0086
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2029,,,,,,11.0861
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2030,,,,,,11.1609
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2031,,,,,,11.2408
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2032,,,,,,11.318
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2033,,,,,,11.3924
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2034,,,,,,11.4638
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2035,,,,,,11.5325
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2036,,,,,,11.5982
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2037,,,,,,11.6608
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2038,,,,,,11.7205
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2039,,,,,,11.7772
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2040,,,,,,11.8308
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2041,,,,,,11.9368
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2042,,,,,,12.0407
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2043,,,,,,12.1424
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2044,,,,,,12.2415
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2045,,,,,,12.3384
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2046,,,,,,12.433
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2047,,,,,,12.5251
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2048,,,,,,12.6145
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2049,,,,,,12.7019
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2050,,,,,,12.7865
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2051,,,,,,12.8377
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2052,,,,,,12.8859
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2053,,,,,,12.9311
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2054,,,,,,12.9734
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2055,,,,,,13.0128
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2056,,,,,,13.0493
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2057,,,,,,13.0828
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2058,,,,,,13.1132
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2059,,,,,,13.1407
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2060,,,,,,13.1649
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2061,,,,,,13.2005
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2062,,,,,,13.2327
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2063,,,,,,13.2621
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2064,,,,,,13.2883
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2065,,,,,,13.3115
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2066,,,,,,13.3316
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2067,,,,,,13.3486
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2068,,,,,,13.3626
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2069,,,,,,13.3734
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSED,,,,2070,,,,,,13.3811
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2010,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2011,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2012,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2013,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2014,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2015,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2016,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2017,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2018,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2019,,,,,,0.0727
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2020,,,,,,0.067
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2021,,,,,,0.0721
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2022,,,,,,0.0732
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2023,,,,,,0.0733
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2024,,,,,,0.0745
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2025,,,,,,0.0753
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2026,,,,,,0.0759
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2027,,,,,,0.0765
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2028,,,,,,0.0771
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2029,,,,,,0.0776
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2030,,,,,,0.0781
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2031,,,,,,0.0764
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2032,,,,,,0.0747
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2033,,,,,,0.0729
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2034,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2035,,,,,,0.0692
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2036,,,,,,0.0673
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2037,,,,,,0.0653
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2038,,,,,,0.0633
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2039,,,,,,0.0612
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2040,,,,,,0.0591
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2041,,,,,,0.0537
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2042,,,,,,0.0482
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2043,,,,,,0.0425
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2044,,,,,,0.0367
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2045,,,,,,0.0308
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2046,,,,,,0.0249
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2047,,,,,,0.0188
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2048,,,,,,0.0126
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2049,,,,,,0.0064
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDDSL,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2010,,,,,,10.2373
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2011,,,,,,10.232
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2012,,,,,,10.227
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2013,,,,,,10.2219
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2014,,,,,,10.2168
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2015,,,,,,10.2117
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2016,,,,,,10.2066
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2017,,,,,,10.2015
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2018,,,,,,10.1963
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2019,,,,,,10.1712
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2020,,,,,,9.3791
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2021,,,,,,10.0963
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2022,,,,,,10.2448
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2023,,,,,,10.3869
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2024,,,,,,10.5362
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2025,,,,,,10.6072
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2026,,,,,,10.5938
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2027,,,,,,10.6421
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2028,,,,,,10.6872
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2029,,,,,,10.5542
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2030,,,,,,10.4158
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2031,,,,,,10.2816
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2032,,,,,,10.1419
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2033,,,,,,9.9969
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2034,,,,,,9.8465
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2035,,,,,,9.6913
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2036,,,,,,9.4676
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2037,,,,,,9.2382
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2038,,,,,,9.0036
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2039,,,,,,8.7639
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2040,,,,,,8.5193
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2041,,,,,,8.3121
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2042,,,,,,8.0985
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2043,,,,,,7.8785
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2044,,,,,,7.652
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2045,,,,,,7.4196
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2046,,,,,,7.2216
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2047,,,,,,7.0184
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2048,,,,,,6.8099
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2049,,,,,,6.5967
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2050,,,,,,6.3785
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2051,,,,,,6.1345
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2052,,,,,,5.887
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2053,,,,,,5.6361
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2054,,,,,,5.3821
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2055,,,,,,5.1252
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2056,,,,,,4.9693
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2057,,,,,,4.8114
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2058,,,,,,4.6514
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2059,,,,,,4.4897
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2060,,,,,,4.3262
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2061,,,,,,4.1657
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2062,,,,,,4.0032
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2063,,,,,,3.839
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2064,,,,,,3.6732
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2065,,,,,,3.5059
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2066,,,,,,3.3339
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2067,,,,,,3.154
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2068,,,,,,2.9729
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2069,,,,,,2.7907
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDGSL,,,,2070,,,,,,2.6077
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2010,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2011,,,,,,0.1037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2012,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2013,,,,,,0.1037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2014,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2015,,,,,,0.1037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2016,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2017,,,,,,0.1037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2018,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2019,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2020,,,,,,0.0957
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2021,,,,,,0.103
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2022,,,,,,0.1046
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2023,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2024,,,,,,0.0213
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2025,,,,,,0.043
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2026,,,,,,0.0868
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2027,,,,,,0.1093
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2028,,,,,,0.1321
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2029,,,,,,0.2043
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2030,,,,,,0.2774
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2031,,,,,,0.3516
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2032,,,,,,0.4268
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2033,,,,,,0.5028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2034,,,,,,0.5797
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2035,,,,,,0.6573
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2036,,,,,,0.799
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2037,,,,,,0.9421
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2038,,,,,,1.0864
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2039,,,,,,1.2318
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2040,,,,,,1.3782
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2041,,,,,,1.5325
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2042,,,,,,1.6891
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2043,,,,,,1.8479
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2044,,,,,,2.0086
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2045,,,,,,2.1713
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2046,,,,,,2.2029
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2047,,,,,,2.2343
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2048,,,,,,2.2653
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2049,,,,,,2.2963
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,TRNSEDHYBGSL,,,,2050,,,,,,2.3269
