PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2013,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2014,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2015,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2016,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2017,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2018,,,,,,7.1552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2019,,,,,,7.2382
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2020,,,,,,6.1755
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2021,,,,,,6.9846
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2022,,,,,,7.1179
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2023,,,,,,7.3634
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2024,,,,,,7.5819
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2025,,,,,,7.7907
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2026,,,,,,8.0027
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2027,,,,,,8.2402
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2028,,,,,,8.474
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2029,,,,,,8.6833
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2030,,,,,,8.9069
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2031,,,,,,9.158
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2032,,,,,,9.4106
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2033,,,,,,9.6611
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2034,,,,,,9.9027
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2035,,,,,,10.1421
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2036,,,,,,10.39
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2037,,,,,,10.6356
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2038,,,,,,10.8889
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2039,,,,,,11.1525
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2040,,,,,,11.414
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2041,,,,,,11.6733
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2042,,,,,,11.9216
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2043,,,,,,12.1582
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2044,,,,,,12.402
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2045,,,,,,12.6568
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2046,,,,,,12.9194
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2047,,,,,,13.1704
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2048,,,,,,13.41
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2049,,,,,,13.6536
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2050,,,,,,13.8933
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2051,,,,,,14.1643
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2052,,,,,,14.4506
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2053,,,,,,14.7255
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2054,,,,,,15.0136
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2055,,,,,,15.2985
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2056,,,,,,15.5954
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2057,,,,,,15.8891
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2058,,,,,,16.1917
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2059,,,,,,16.4923
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2060,,,,,,16.8072
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2061,,,,,,17.1222
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2062,,,,,,17.4504
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2063,,,,,,17.7846
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2064,,,,,,18.1235
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2065,,,,,,18.4688
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2066,,,,,,18.8198
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2067,,,,,,19.1776
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2068,,,,,,19.5415
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2069,,,,,,19.9126
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRNFRELIG,,,2070,,,,,,20.2906
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2010,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2011,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2012,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2013,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2014,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2015,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2016,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2017,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2018,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2019,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2020,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2021,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2022,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2023,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2024,,,,,,0.2273
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2025,,,,,,0.4613
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2026,,,,,,0.7004
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2027,,,,,,0.9447
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2028,,,,,,1.1943
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2029,,,,,,1.4492
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2030,,,,,,1.709
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2031,,,,,,2.0421
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2032,,,,,,2.3813
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2033,,,,,,2.7265
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2034,,,,,,3.0776
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2035,,,,,,3.4342
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2036,,,,,,3.7962
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2037,,,,,,4.1635
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2038,,,,,,4.5356
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2039,,,,,,4.9125
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2040,,,,,,5.294
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2041,,,,,,5.5114
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2042,,,,,,5.7306
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2043,,,,,,5.951
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2044,,,,,,6.1729
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2045,,,,,,6.3959
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2046,,,,,,6.6199
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2047,,,,,,6.8448
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2048,,,,,,7.0706
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2049,,,,,,7.2969
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2050,,,,,,7.524
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2051,,,,,,7.6198
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2052,,,,,,7.7146
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2053,,,,,,7.8084
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2054,,,,,,7.9011
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2055,,,,,,7.9926
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2056,,,,,,8.083
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2057,,,,,,8.172
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2058,,,,,,8.2597
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2059,,,,,,8.346
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2060,,,,,,8.4309
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2061,,,,,,8.464
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2062,,,,,,8.4952
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2063,,,,,,8.5245
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2064,,,,,,8.552
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2065,,,,,,8.5775
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2066,,,,,,8.6011
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2067,,,,,,8.6226
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2068,,,,,,8.6423
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2069,,,,,,8.66
SpecifiedAnnualDemand,PLANDEACCION,ECU,,DEMTRN_NOMOT,,,2070,,,,,,8.6756
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2010,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2011,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2012,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2013,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2014,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2015,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2016,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2017,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2031,,,,,,0.0325
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2032,,,,,,0.0756
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2033,,,,,,0.1591
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2034,,,,,,0.2587
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2035,,,,,,0.3482
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2036,,,,,,0.4175
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2037,,,,,,0.5057
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2038,,,,,,0.5776
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2039,,,,,,0.6701
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2040,,,,,,0.7533
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2041,,,,,,0.8157
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2042,,,,,,0.879
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2043,,,,,,0.947
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2044,,,,,,1.0142
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2045,,,,,,1.0683
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2046,,,,,,1.1227
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2047,,,,,,1.1761
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2048,,,,,,1.2351
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2049,,,,,,1.2945
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2050,,,,,,1.3664
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2051,,,,,,1.4255
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2052,,,,,,1.478
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2053,,,,,,1.5578
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2054,,,,,,1.6393
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2055,,,,,,1.7316
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2056,,,,,,1.8569
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2057,,,,,,1.9659
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2058,,,,,,2.0792
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2059,,,,,,2.1986
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2060,,,,,,2.3214
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2061,,,,,,2.4485
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2062,,,,,,2.5773
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2063,,,,,,2.7147
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2064,,,,,,2.8532
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2065,,,,,,2.9993
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2066,,,,,,3.1466
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2067,,,,,,3.3017
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2068,,,,,,3.458
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2069,,,,,,3.6201
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AGRELE,,,2070,,,,,,3.7856
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2010,,,,,,8.152984415421844
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2011,,,,,,8.7197042209522
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2012,,,,,,6.271079815294916
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2013,,,,,,6.742572112518942
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2014,,,,,,6.862187153440307
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2015,,,,,,6.866251742209481
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2016,,,,,,4.069234013480257
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2017,,,,,,3.6523233368708357
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2018,,,,,,3.828552292791392
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2019,,,,,,3.849281695514172
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2020,,,,,,1.7414440253750914
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2021,,,,,,2.3650680736738634
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2022,,,,,,4.33963847643641
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2023,,,,,,3.46
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2024,,,,,,3.65
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2025,,,,,,3.72
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2026,,,,,,3.78
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2027,,,,,,3.87
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2028,,,,,,3.94
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2029,,,,,,4.01
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2030,,,,,,4.08
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2031,,,,,,4.17
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2032,,,,,,4.24
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2033,,,,,,4.32
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2034,,,,,,4.4
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2035,,,,,,4.47
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2036,,,,,,4.55
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2037,,,,,,4.62
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2038,,,,,,4.7
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2039,,,,,,4.77
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2040,,,,,,4.85
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2041,,,,,,4.92
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2042,,,,,,5.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2043,,,,,,5.06
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2044,,,,,,5.14
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2045,,,,,,5.2
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2046,,,,,,5.28
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2047,,,,,,5.34
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2048,,,,,,5.41
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2049,,,,,,5.48
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2050,,,,,,5.54
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2051,,,,,,5.6123237582
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2052,,,,,,5.670182764049288
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2053,,,,,,5.742506523563379
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2054,,,,,,5.8003655327894785
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2055,,,,,,5.872689292954959
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2056,,,,,,5.930548302242728
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2057,,,,,,6.002872062315471
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2058,,,,,,6.0607310688431895
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2059,,,,,,6.118590074360413
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2060,,,,,,6.190913834292668
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2061,,,,,,6.248772839659717
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2062,,,,,,6.306631845814292
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2063,,,,,,6.364490854036928
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2064,,,,,,6.42234986122231
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2065,,,,,,6.48020886892321
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2066,,,,,,6.538067873904221
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2067,,,,,,6.595926884762274
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2068,,,,,,6.653785893680526
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2069,,,,,,6.697180148640993
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNKJF,,,2070,,,,,,6.755039157373769
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2010,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2011,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2012,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2013,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2014,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2015,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2016,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2017,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2018,,,,,,4.763075830221538
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2019,,,,,,5.214019262142799
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2020,,,,,,4.843244641019845
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_AERTRNPURGSL,,,2021,,,,,,5.410209581898869
