PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPFOI,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2020,,,,,,0.938
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPKJF,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2010,,,,,,29.6018
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2011,,,,,,37.8762
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2012,,,,,,35.0658
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2013,,,,,,37.22
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2014,,,,,,41.7607
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2015,,,,,,42.0801
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2016,,,,,,38.4684
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2017,,,,,,38.48
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2018,,,,,,43.3898
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2019,,,,,,47.2745
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2020,,,,,,48.3131
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2021,,,,,,49.8782
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPLPG,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPNGS,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2010,,,,,,227.1176
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2011,,,,,,87.7487
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2012,,,,,,98.9902
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2013,,,,,,121.1944
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2014,,,,,,145.2103
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2015,,,,,,137.7315
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2016,,,,,,104.9709
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2017,,,,,,103.8619
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2018,,,,,,117.7605
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2019,,,,,,124.4292
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2020,,,,,,108.2591
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2021,,,,,,100.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,IMPPURDSL,,,,2057,,,,,,0.0
