PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2047,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2048,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2049,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2050,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2051,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2052,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2053,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2054,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2055,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2056,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2057,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2058,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2059,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2060,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2061,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2062,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2063,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2064,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2065,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2066,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2067,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2068,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2069,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNTAX,,Congestion,1,2070,,,,,,0.011385797837191304
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2010,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2011,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2012,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2013,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2014,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2015,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2016,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2017,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2018,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2019,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2020,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2021,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2022,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2023,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2024,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2025,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2026,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2027,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2028,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2029,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2030,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2031,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2032,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2033,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2034,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2035,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2036,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2037,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2038,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2039,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2040,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2041,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2042,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2043,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2044,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2045,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2046,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2047,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2048,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2049,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2050,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2051,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2052,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2053,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2054,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2055,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2056,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2057,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2058,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2059,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2060,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2061,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2062,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2063,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2064,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2065,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2066,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2067,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2068,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2069,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNMOT,,Congestion,1,2070,,,,,,0.003940856976628368
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2010,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2011,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2012,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2013,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2014,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2015,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2016,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2017,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2018,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2019,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2020,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2021,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2022,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2023,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2024,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2025,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2026,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2027,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2028,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2029,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2030,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2031,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2032,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2033,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2034,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2035,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2036,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2037,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2038,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2039,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2040,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2041,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2042,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2043,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2044,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2045,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2046,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2047,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2048,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2049,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2050,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2051,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2052,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2053,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2054,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2055,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2056,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2057,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2058,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2059,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2060,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2061,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2062,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2063,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2064,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2065,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2066,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2067,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2068,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2069,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSED,,Congestion,1,2070,,,,,,0.010521574816000873
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2010,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2011,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2012,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2013,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2014,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2015,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2016,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2017,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2018,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2019,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2020,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2021,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2022,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2023,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2024,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2025,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2026,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2027,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2028,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2029,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2030,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2031,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2032,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2033,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2034,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2035,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2036,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2037,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2038,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2039,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2040,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2041,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2042,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2043,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2044,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2045,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2046,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2047,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2048,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2049,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2050,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2051,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2052,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2053,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2054,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2055,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2056,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2057,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2058,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2059,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2060,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2061,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2062,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2063,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2064,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2065,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2066,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2067,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2068,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2069,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNSUV,,Congestion,1,2070,,,,,,0.01240202862398428
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2010,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2011,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2012,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2013,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2014,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2015,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2016,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2017,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2018,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2019,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2020,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2021,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2022,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2023,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2024,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2025,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2026,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2027,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2028,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2029,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2030,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2031,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2032,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2033,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2034,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2035,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2036,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2037,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2038,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2039,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2040,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2041,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2042,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2043,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2044,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2045,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2046,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2047,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2048,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2049,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2050,,,,,,0.013584214799646636
EmissionActivityRatio,TENDENCIAL,ECU,TRNCAM,,Congestion,1,2051,,,,,,0.013584214799646636
