Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2019,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2020,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2021,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2022,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2023,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2024,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2025,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2026,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2027,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2028,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2029,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2030,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2031,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2032,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2033,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2034,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2035,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2036,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2037,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2038,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2039,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2040,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2041,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2042,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2043,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2044,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2045,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2046,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2047,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2048,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2049,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2050,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2051,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2052,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2053,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2054,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2055,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2056,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2057,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2058,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2059,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2060,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2061,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2062,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2063,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2064,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2065,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2066,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2067,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2068,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2069,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,PARAFFIN,CO2e_OTHER,,2070,,,,,,,1.0,,,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2010,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2011,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2012,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2013,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2014,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2015,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2016,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2017,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2018,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2019,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2020,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2021,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2022,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2023,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2024,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2025,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2026,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2027,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2028,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2029,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2030,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2031,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2032,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2033,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2034,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2035,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2036,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2037,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2038,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2039,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2040,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2041,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2042,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2043,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2044,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2045,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2046,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2047,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2048,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2049,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2050,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2051,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2052,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2053,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2054,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2055,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2056,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2057,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2058,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2059,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2060,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2061,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2062,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2063,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2064,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2065,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2066,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2067,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2068,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2069,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ENE_TERM,,,2070,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2010,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2011,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2012,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2013,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2014,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2015,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2016,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2017,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2018,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2019,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2020,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2021,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2022,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2023,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2024,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2025,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2026,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2027,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2028,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2029,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2030,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2031,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2032,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2033,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2034,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2035,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2036,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2037,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2038,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2039,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2040,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2041,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2042,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2043,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2044,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2045,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2046,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2047,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2048,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2049,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2050,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2051,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2052,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2053,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2054,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2055,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2056,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2057,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2058,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2059,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2060,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2061,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2062,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2063,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2064,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2065,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2066,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2067,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2068,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2069,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,2070,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2010,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2011,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2012,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2013,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2014,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2015,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2016,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2017,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2018,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2019,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2020,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2021,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2022,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2023,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2024,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2025,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2026,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2027,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2028,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2029,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2030,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2031,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2032,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2033,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2034,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2035,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2036,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2037,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2038,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2039,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2040,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2041,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2042,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2043,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2044,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2045,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2046,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2047,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2048,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2049,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2050,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2051,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2052,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2053,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2054,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2055,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2056,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2057,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2058,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2059,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2060,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2061,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2062,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2063,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2064,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2065,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2066,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2067,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2068,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2069,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,2070,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2010,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2011,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2012,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2013,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2014,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2015,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2016,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2017,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2018,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2019,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2020,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2021,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2022,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2023,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2024,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2025,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2026,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2027,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2028,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2029,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2030,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2031,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2032,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2033,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2034,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2035,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2036,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2037,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2038,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2039,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2040,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2041,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2042,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2043,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2044,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2045,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2046,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2047,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2048,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2049,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2050,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2051,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2052,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2053,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2054,,,,,,,,,0.0,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,2055,,,,,,,,,0.0,,,,,,,
