PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2013,,,,,,0.1171
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2014,,,,,,0.1327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2015,,,,,,0.125
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2016,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2017,,,,,,0.119
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2018,,,,,,0.1186
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2019,,,,,,0.1189
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2020,,,,,,0.1252
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2021,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2022,,,,,,0.1928
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2023,,,,,,0.206
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2024,,,,,,0.2128
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2025,,,,,,0.2242
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2026,,,,,,0.2358
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2027,,,,,,0.2476
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2028,,,,,,0.2596
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2029,,,,,,0.2717
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2030,,,,,,0.284
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2031,,,,,,0.2895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2032,,,,,,0.2951
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2033,,,,,,0.3006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2034,,,,,,0.3062
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2035,,,,,,0.3117
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2036,,,,,,0.3111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2037,,,,,,0.3183
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2038,,,,,,0.3255
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2039,,,,,,0.3327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2040,,,,,,0.34
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2041,,,,,,0.3472
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2042,,,,,,0.3544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2043,,,,,,0.3616
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2044,,,,,,0.3687
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2045,,,,,,0.3759
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2046,,,,,,0.383
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2047,,,,,,0.39
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2048,,,,,,0.397
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2049,,,,,,0.404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2050,,,,,,0.411
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2051,,,,,,0.42
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2052,,,,,,0.429
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2053,,,,,,0.4381
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2054,,,,,,0.4471
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2055,,,,,,0.4562
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2056,,,,,,0.4652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2057,,,,,,0.4743
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2058,,,,,,0.4833
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2059,,,,,,0.4924
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2060,,,,,,0.5014
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2061,,,,,,0.5103
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2062,,,,,,0.5193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2063,,,,,,0.5281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2064,,,,,,0.537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2065,,,,,,0.5458
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2066,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2067,,,,,,0.5632
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2068,,,,,,0.5718
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2069,,,,,,0.5803
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2070,,,,,,0.5888
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2010,,,,,,3.9575
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2011,,,,,,4.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2012,,,,,,4.2131
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2013,,,,,,4.7935
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2014,,,,,,5.4322
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2015,,,,,,5.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2016,,,,,,4.8838
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2017,,,,,,4.869
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2018,,,,,,4.8539
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2019,,,,,,4.8642
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2020,,,,,,5.1232
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2021,,,,,,4.8807
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2022,,,,,,5.2499
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2023,,,,,,5.5882
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2024,,,,,,5.7725
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2025,,,,,,6.0821
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2026,,,,,,6.3969
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2027,,,,,,6.7164
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2028,,,,,,7.0407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2029,,,,,,7.3699
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2030,,,,,,7.7032
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2031,,,,,,7.8537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2032,,,,,,8.0043
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2033,,,,,,8.1549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2034,,,,,,8.3055
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2035,,,,,,8.4559
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2036,,,,,,8.4395
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2037,,,,,,8.6344
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2038,,,,,,8.8299
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2039,,,,,,9.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2040,,,,,,9.2217
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2041,,,,,,9.4175
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2042,,,,,,9.613
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2043,,,,,,9.8081
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2044,,,,,,10.0024
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2045,,,,,,10.1959
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2046,,,,,,10.3884
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2047,,,,,,10.5797
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2048,,,,,,10.7696
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2049,,,,,,10.9581
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2050,,,,,,11.148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2051,,,,,,11.3925
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2052,,,,,,11.6375
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2053,,,,,,11.8829
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2054,,,,,,12.1286
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2055,,,,,,12.3744
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2056,,,,,,12.6202
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2057,,,,,,12.8658
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2058,,,,,,13.1111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2059,,,,,,13.3558
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2060,,,,,,13.5999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2061,,,,,,13.8432
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2062,,,,,,14.0856
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2063,,,,,,14.3268
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2064,,,,,,14.5668
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2065,,,,,,14.8053
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2066,,,,,,15.0422
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2067,,,,,,15.2774
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2068,,,,,,15.5107
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2069,,,,,,15.7418
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_SS,,,,2070,,,,,,15.9708
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWOT,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2010,,,,,,0.378
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2011,,,,,,0.3397
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2012,,,,,,0.38
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2013,,,,,,0.4097
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2014,,,,,,0.446
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2015,,,,,,0.4799
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2016,,,,,,0.4931
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2017,,,,,,0.3114
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2018,,,,,,0.3271
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2019,,,,,,0.2087
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2020,,,,,,0.2173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2021,,,,,,0.2186
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2022,,,,,,0.3261
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2023,,,,,,0.3077
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2024,,,,,,0.3305
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2025,,,,,,0.3294
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2026,,,,,,0.3417
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2027,,,,,,0.4016
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2028,,,,,,0.4262
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2029,,,,,,0.4511
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2030,,,,,,0.4764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2031,,,,,,0.5021
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2032,,,,,,0.5281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2033,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2034,,,,,,0.5812
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2035,,,,,,0.6082
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2036,,,,,,0.6355
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2037,,,,,,0.6631
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2038,,,,,,0.6909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2039,,,,,,0.7191
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2040,,,,,,0.7474
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2041,,,,,,0.776
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2042,,,,,,0.8047
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2043,,,,,,0.8337
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2044,,,,,,0.8628
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2045,,,,,,0.8921
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2046,,,,,,0.9215
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2047,,,,,,0.9511
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2048,,,,,,0.9808
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2049,,,,,,1.0105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2050,,,,,,1.0404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2051,,,,,,1.07
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2052,,,,,,1.0996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2053,,,,,,1.1291
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2054,,,,,,1.1586
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2055,,,,,,1.188
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2056,,,,,,1.2172
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2057,,,,,,1.2464
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2058,,,,,,1.2754
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2059,,,,,,1.3042
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2060,,,,,,1.3329
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2061,,,,,,1.3613
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2062,,,,,,1.3895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2063,,,,,,1.4174
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2064,,,,,,1.445
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2065,,,,,,1.4723
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2066,,,,,,1.4993
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2067,,,,,,1.526
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2068,,,,,,1.5522
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2069,,,,,,1.5781
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SEWERWWWT,,,,2070,,,,,,1.6035
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,WWWTFIRU,,,,2026,,,,,,0.0
